Tougiou King Colossus	ja	https://segaretro.org/images/6/65/TougiOuKingColossus_MD_jp_manual.pdf
Toy Story	en	https://segaretro.org/images/2/2c/Toy_Story_MD_US_Manual_(Alt).pdf
Toy Story	en-gb,de,es,fr,it,nl,sv	https://segaretro.org/images/4/4d/Toy_Story_MD_EU_Manual.pdf
Toy Story	pt	https://segaretro.org/images/d/db/Toy_Story_MD_BR_Manual.pdf
Toys - Let the Toy Wars begin!	en	https://segaretro.org/images/e/ef/Toys_MD_US_Manual.pdf
Trampoline Terror!	en	https://segaretro.org/images/2/20/Trampoline_Terror_MD_US_Manual.pdf
Traysia	en	https://segaretro.org/images/2/20/Traysia_md_us_manual.pdf
Traysia	ja	https://segaretro.org/images/8/88/Traysia_md_jp_manual.pdf
Triple Play 96	en	https://segaretro.org/images/b/b0/Triple_Play_96_MD_US_Manual.pdf
Trouble Shooter	en	https://segaretro.org/images/e/ef/Toys_MD_US_Manual.pdf
Trouble Shooter	ja	https://archive.org/download/Battle_Mania_Trouble_Shooter_1992_Vic_Tokai_JP/Battle_Mania_Trouble_Shooter_1992_Vic_Tokai_JP.pdf
True Lies	en	https://segaretro.org/images/3/32/True_Lies_MD_US_Manual.pdf
True Lies	ja	https://archive.org/download/True_Lies_1994_Acclaim_Beam_JP/True_Lies_1994_Acclaim_Beam_JP.pdf
Turbo OutRun	ja	https://segaretro.org/images/b/bf/TurboOutRun_MD_jp_manual.pdf
Turrican	en	https://segaretro.org/images/6/63/Turrican_md_us_manual.pdf
Twin Cobra - Desert Attack Helicopter	en	https://segaretro.org/images/8/8b/Twin_Cobra_MD_US_Manual.pdf
Twin Cobra - Desert Attack Helicopter	ja	https://segaretro.org/images/d/db/TwinCobra_MD_jp_manual.pdf
Twinkle Tale	ja	https://archive.org/download/Twinkle_Tale_1992_Toyo_Recording_Wonder_Amusement_Studio_JP/Twinkle_Tale_1992_Toyo_Recording_Wonder_Amusement_Studio_JP.pdf
Two Crude Dudes	en	https://segaretro.org/images/5/59/TwoCrudeDudes_MD_US_Manual.pdf
Two Crude Dudes	ja	https://segaretro.org/images/1/1f/Crudebuster_md_jp_manual.pdf
Ultimate Mortal Kombat 3	en	https://segaretro.org/images/e/ee/Ultimate_Mortal_Kombat_3_MD_US_Manual.pdf
Ultimate Mortal Kombat 3	pt	https://segaretro.org/images/2/20/UMK3_md_br_manual.pdf
Ultimate QIX	ja	https://segaretro.org/images/6/66/VOLFIED_MD_jp_manual.pdf
Ultracore	en	https://segaretro.org/images/5/52/Ultracore_MD_World_Manual.pdf
Ultraman	ja	https://segaretro.org/images/4/4d/Ultraman_MD_JP_Manual.pdf
Uncharted Waters	ja	https://segaretro.org/images/4/4c/Daikoukaijidai_md_jp_manual.pdf
Undead Line	ja	https://segaretro.org/images/8/8c/Undeadline_MD_JP_Manual.pdf
Universal Soldier	fr	https://segaretro.org/images/2/27/Universal_Soldier_MD_FR_Manual.pdf
Unnecessary Roughness '95	en	https://segaretro.org/images/7/7b/Unnecessary_Roughness_95_MD_US_Manual.pdf
Urban Strike	en	https://segaretro.org/images/6/68/Urban_Strike_MD_US_Manual.pdf
Valis	en	https://segaretro.org/images/7/79/Valis_md_us_manual.pdf
Valis	ja	https://segaretro.org/images/6/62/Valis_MD_JP_manual.pdf
Valis III	en	https://segaretro.org/images/7/77/Valis_III_MD_US_Manual.pdf
Vapor Trail	en	https://segaretro.org/images/c/c4/Vaportrail_md_us_manual.pdf
Vectorman	en	https://segaretro.org/images/6/67/Vectorman_md_us_manual.pdf
Vectorman	pt	https://segaretro.org/images/2/26/Vectorman_md_br_manual.pdf
Vectorman 2	en	https://segaretro.org/images/3/35/Vectorman_2_MD_US_Manual.pdf
Vectorman 2	ja	https://archive.org/download/Vectorman_2_1996_Sega_US/Vectorman_2_1996_Sega_US.pdf
Vectorman 2	pt	https://segaretro.org/images/b/b2/Vectorman_2_MD_BR_Manual.pdf
Venom . Spider-Man - Separation Anxiety	pt	https://segaretro.org/images/2/23/Separation_Anxiety_MD_PT_Manual.pdf
Verytex	ja	https://archive.org/download/Verytex_1991_Asmik_JP/Verytex_1991_Asmik_JP.pdf
Viewpoint	en	https://segaretro.org/images/f/f7/Viewpoint_md_us_manual.pdf
Virtua Fighter 2	pt	https://segaretro.org/images/8/8f/Virtua_Fighter_2_MD_BR_Manual.pdf
Virtua Racing	en	https://segaretro.org/images/f/fe/Virtuaracing_md_us_manual.pdf
Virtua Racing	ja	https://segaretro.org/images/9/9f/VirtuaRacing_MD_jp_manual.pdf
Virtua Racing	pt	https://segaretro.org/File:Virtuaracing_md_br_manual.pdf
Virtual Bart	en	https://segaretro.org/images/1/10/Virtual_Bart_MD_US_Manual.pdf
Virtual Pinball	en	https://segaretro.org/images/c/ce/Virtual_Pinball_MD_US_Manual.pdf
Vixen 357	ja	https://archive.org/download/Vixen_357_1992_NCS_JP/Vixen_357_1992_NCS_JP.pdf
VR Troopers	en	https://segaretro.org/images/4/41/VRTroopers_MD_US_Manual.pdf
VR Troopers	en-gb,de,es,fr,it,nl,sv	https://segaretro.org/images/c/c4/VRTroopers_MD_EU_Manual.pdf
Wacky Worlds Creativity Studio	en	https://segaretro.org/images/3/31/Wacky_Worlds_MD_US_Manual.pdf
Wardner	ja	https://archive.org/download/Wardner_no_Mori_Special_1991_Visco_JP/Wardner_no_Mori_Special_1991_Visco_JP.pdf
WarpSpeed	en	https://segaretro.org/images/e/e0/WarpSpeed_MD_US_Manual.pdf
Warrior of Rome	en	https://segaretro.org/images/c/c6/Warrior_Of_Rome_MD_US_Manual.pdf
Warrior of Rome	ja	https://archive.org/download/Ambition_of_Caesar_1991_Micronet_JP/Ambition_of_Caesar_1991_Micronet_JP.pdf
Warrior of Rome II	en	https://segaretro.org/images/a/a0/Warrior_Of_Rome_II_MD_US_Manual.pdf
Warrior of Rome II	ja	https://archive.org/download/Ambition_of_Caesar_II_1991_Micronet_JP/Ambition_of_Caesar_II_1991_Micronet_JP.pdf
Warsong	en	https://segaretro.org/images/6/6d/Warsong_MD_US_Manual.pdf
WeaponLord	en	https://segaretro.org/images/e/e0/Weaponlord_md_us_manual.pdf
Wheel of Fortune	en	https://segaretro.org/images/3/35/Wheel_Of_Fortune_MD_US_Manual.pdf
Where in Time Is Carmen Sandiego	en	https://segaretro.org/images/a/a4/Where_In_Time_Is_Carmen_Sandiego_MD_US_Manual.pdf
Whip Rush	en	https://segaretro.org/images/1/15/Whiprush_md_us_manual.pdf
Whip Rush	ja	https://archive.org/download/Whip_Rush_Mystery_of_the_Planet_Voltegas_1990_Sega_JP/Whip_Rush_Mystery_of_the_Planet_Voltegas_1990_Sega_JP.pdf
Wimbledon	pt	https://segaretro.org/images/b/b2/Wimbledon_md_br_manual.pdf
Winter Challenge	en	https://segaretro.org/images/f/f3/Winter_Challenge_MD_US_Manual.pdf
Winter Olympics	en	https://segaretro.org/images/d/d1/Winter_Olympics_MD_US_Manual.pdf
Winter Olympics	fr	https://segaretro.org/images/2/21/Winter_Olympics_MD_FR_Manual.pdf
Wolfchild	en	https://segaretro.org/images/d/d3/Wolfchild_MD_US_Manual.pdf
Wolverine - Adamantium Rage	en	https://segaretro.org/images/b/b8/Wolverine_Adamantium_Rage_MD_US_Manual.pdf
Wonder Boy III - Monster Lair	en-gb,de,es,fr,it,sv	https://segaretro.org/images/a/a7/Wonder_Boy_III_in_Monster_Lair_MD_EU_Manual.pdf
Wonder Boy in Monster World	en	https://segaretro.org/images/0/01/WBiMW_md_us_manual.pdf
Wonder Boy in Monster World	pt	https://segaretro.org/images/f/f6/Turma_da_Mônica_na_Terra_dos_Monstros_MD_BR_Manual_(re-release).pdf
World Championship Soccer II	en	https://segaretro.org/images/e/eb/World_Championship_Soccer_II_MD_US_Manual.pdf
World Class Leader Board	en	https://archive.org/download/SEGAGenesisMegaDriveManuals/World Class Leaderboard Golf (USA).pdf
World Cup Italia '90	en	https://segaretro.org/images/0/09/World_Championship_Soccer_MD_US_Manual.pdf
World Cup Italia '90	en-gb,de,es,fr,it,sv	https://segaretro.org/images/3/31/World_Cup_Italia_'90_MD_EU_Manual.pdf
World Cup USA 94	fr	https://segaretro.org/images/0/09/World_Cup_USA_94_MD_FR_Manual.pdf
World Heroes	en	https://segaretro.org/images/5/50/Worldheroes_md_us_manual.pdf
World of Illusion Starring Mickey Mouse and Donald Duck	en	https://segaretro.org/images/d/d6/World_Of_Illusion_MD_US_Manual.pdf
World of Illusion Starring Mickey Mouse and Donald Duck	ja	https://segaretro.org/images/0/0a/Worldofillusion_md_jp_manual.pdf
World of Illusion Starring Mickey Mouse and Donald Duck	pt	https://segaretro.org/images/1/11/Worldofillusion_md_br_manual.pdf
World of Illusion Starring Mickey Mouse and Donald Duck	zh	https://segaretro.org/images/0/03/World_of_Illusion_MD_AS_Manual.pdf
World Series Baseball	en	https://segaretro.org/images/3/30/World_Series_Baseball_MD_US_Manual.pdf
World Series Baseball '95	en	https://segaretro.org/images/7/70/World_Series_Baseball_95_MD_US_Manual.pdf
World Series Baseball '96	en	https://segaretro.org/images/d/db/World_Series_Baseball_96_MD_US_Manual.pdf
World Trophy Soccer	en	https://segaretro.org/images/1/11/WTS_MD_US_Manual.pdf
Worms	en-gb,de,es,fr,nl	https://segaretro.org/images/3/3e/Worms_MD_EU_Manual.pdf
WWF Royal Rumble	en	https://segaretro.org/images/9/96/WWF_Royal_Rumble_MD_US_Manual.pdf
WWF WrestleMania - The Arcade Game	en	https://segaretro.org/images/4/4f/WWF_Wrestlemania_Arcade_MD_US_Manual.pdf
X-Men	en	https://segaretro.org/images/c/c0/Xmen_md_us_manual.pdf
X-Men 2 - Clone Wars	en	https://segaretro.org/images/6/6c/X-Men_Clone_Wars_MD_US_Manual.pdf
X-Men 2 - Clone Wars	pt	https://segaretro.org/images/e/eb/X-Men_2_Clone_Wars_MD_BR_Manual.pdf
XDR - X-Dazedly-Ray	ja	https://archive.org/download/XZR_1991_Riot_JP/XZR_1991_Riot_JP.pdf
Xenon 2 - Megablast	en-gb,de,es,fi,fr,it,nl,sv	https://segaretro.org/images/3/3c/Xenon_2_Megablast_MD_EU_Manual.pdf
Ys III	en	https://segaretro.org/images/7/78/Ys_III_Wanderers_from_Ys_MD_US_Manual.pdf
Yu Yu Hakusho - Makyou Toitsusen	ja	https://archive.org/download/Yuu_Yuu_Hakusho_Makyou_Toitsusen_1994_Sega_Treasure_JP/Yuu_Yuu_Hakusho_Makyou_Toitsusen_1994_Sega_Treasure_JP.pdf
Yu Yu Hakusho - Makyou Toitsusen	pt	https://segaretro.org/images/c/c5/YYHMT_md_br_manual.pdf
Yu Yu Hakusho Gaiden	en	https://segaretro.org/images/f/f6/YYHG_MD_AS_Manual.pdf
Yu Yu Hakusho Gaiden	ja	https://archive.org/download/Yuu_Yuu_Hakusho_Gaiden_1994_Sega_JP/Yuu_Yuu_Hakusho_Gaiden_1994_Sega_JP.pdf
Zan Yasha Enbukyoku	ja	https://archive.org/download/Zan_Yasha_Enbukyoku_1991_Wolf_Team_JP/Zan_Yasha_Enbukyoku_1991_Wolf_Team_JP.pdf
Zero Tolerance	en	https://segaretro.org/images/d/d8/Zero_Tolerance_MD_US_Manual.pdf
Zero Wing	ja	https://archive.org/download/Zero_Wing_1991_Toaplan_JP/Zero_Wing_1991_Toaplan_JP.pdf
Zombies	en	https://segaretro.org/images/e/ed/Zombies_Ate_My_Neighbors_MD_US_Manual.pdf
Zool - Ninja of the 'Nth' Dimension	en	https://segaretro.org/images/3/35/Zool_MD_US_Manual.pdf
Zoom!	en	https://segaretro.org/images/8/89/Zoom_MD_US_Manual.pdf
Zoom!	ja	https://archive.org/download/Zoom_1989_Sega_JP/Zoom_1989_Sega_JP.pdf
Zoom!	pt	https://segaretro.org/images/6/69/Zoom_md_br_manual.pdf
Zoop	en	https://segaretro.org/images/2/23/Zoop_MD_US_Manual.pdf
Zoop	fr	https://segaretro.org/images/d/da/Zoop_MD_FR_Manual.pdf
